team,url
giants,https://www.giants.com/news/eli-manning-advances-to-semifinalist-stage-in-pro-football-hall-of-fame-voting
giants,https://www.giants.com/news/bobby-okereke-nombrado-al-premio-walter-payton-hombre-del-ano-de-la-nfl-de-los-giants
giants,https://www.giants.com/news/quotes-12-2-gm-joe-schoen-qb-jaxson-dart-olb-abdul-carter
giants,https://www.giants.com/news/instant-analysis-giants-fall-to-patriots-33-15
giants,https://www.giants.com/news/monday-night-football-inactives-week-13-kayvon-thibodeaux-demetrius-flannigan-fowles
giants,https://www.giants.com/news/week-13-tracker-latest-news-notes-roster-moves-new-england-patriots-mnf
giants,https://www.giants.com/news/jaxson-dart-clears-concussion-protocol-injury-status-update-patriots-mnf-monday-night-football-week-13
giants,https://www.giants.com/news/giants-release-unofficial-depth-chart-for-week-13-at-patriots
giants,https://www.giants.com/news/mike-kafka-1-on-1-patriots-mike-vrabel-drake-maye-treveyon-henderson-mnf
giants,https://www.giants.com/news/patriots-week-13-monday-night-football-jaxson-dart-tyrone-tracy-wan-dale-robinson-brian-burns-abdul-carter
giants,https://www.giants.com/news/giants-patriots-monday-night-football-week-13-jaxson-dart-drake-maye-mike-kafka-charlie-bullen
giants,https://www.giants.com/news/postgame-quotes-12-1-interim-hc-mike-kafka-qb-jaxson-dart
giants,https://www.giants.com/news/giants-vs-patriots-how-to-watch-listen-live-stream-week-13
giants,https://www.giants.com/news/injury-report-statuses-for-giants-at-patriots-week-13-jaxson-dart-kayvon-thibodeaux-dexter-lawrence
giants,https://www.giants.com/news/fact-or-fiction-monday-night-football-x-factors-drake-maye-patriots
giants,https://www.giants.com/news/quotes-11-29-interim-hc-mike-kafka
giants,https://www.giants.com/news/week-13-patriots-tyrone-tracy-jr-wan-dale-robinson-theo-johnson-abdul-carter-cor-dale-flott-monday-night-football
giants,https://www.giants.com/news/week-13-patriots-monday-night-football-charlie-bullen-mike-kafka-jaxson-dart-jameis-winston-drake-maye
giants,https://www.giants.com/news/numbers-to-know-stats-giants-patriots-week-13-monday-night-football-espn-wan-dale-robinson-drake-maye
giants,https://www.giants.com/news/quotes-11-28-oc-tim-kelly-dc-charlie-bullen-stc-michael-ghobrial-qb-jaxson-dart
giants,https://www.giants.com/news/inside-the-numbers-giants-vs-patriots-preview
giants,https://www.giants.com/news/wan-dale-robinson-nominated-for-art-rooney-sportsmanship-award
giants,https://www.giants.com/news/shane-bowen-relieved-of-duties-charlie-bullen-named-defensive-coordinator
giants,https://www.giants.com/news/quotes-11-26-interim-hc-mike-kafka-qb-jameis-winston-wr-wan-dale-robinson
giants,https://www.giants.com/news/darius-alexander-nominated-for-pepsi-rookie-of-the-week-12-detroit-lions-jaxson-dart-cam-skattebo
giants,https://www.giants.com/news/jameis-winston-nominated-for-fedex-air-ground-player-of-the-week-12-detroit-lions-gunner-olszewski
giants,https://www.giants.com/news/quotes-11-25-ot-andrew-thomas-olb-brian-burns
giants,https://www.giants.com/news/presser-points-mike-kafka-on-new-defensive-coordinator-charlie-bullen-shane-bowen
giants,https://www.giants.com/news/cover-3-final-takeaways-from-detroit-lions-shane-bowen-charlie-bullen
giants,https://www.giants.com/news/quotes-11-24-interim-hc-mike-kafka
giants,https://www.giants.com/news/instant-analysis-giants-fall-to-lions-34-27-in-ot
giants,https://www.giants.com/news/notes-stats-giants-vs-lions-recap-jameis-winston-wan-dale-robinson-gunner-olszewski-week-12
giants,https://www.giants.com/news/nfl-week-12-inactives-detroit-lions-jaxson-dart-kayvon-thibodeaux-paulson-adebo-tyler-nubin-deonte-banks
giants,https://www.giants.com/news/jaxson-dart-concussion-protocol-ruled-out-jameis-winston-to-start-for-giants-vs-lions
giants,https://www.giants.com/news/giants-release-unofficial-depth-chart-for-week-12-at-lions
giants,https://www.giants.com/news/top-highlights-updates-detroit-lions-week-12-jameis-winston-tyrone-tracy-wan-dale-robinson-brian-burns
giants,https://www.giants.com/news/postgame-quotes-11-23-interim-hc-mike-kafka-qb-jameis-winston
giants,https://www.giants.com/news/jaxson-dart-injury-update-concussion-protocol-status-detroit-lions-nfl-week-12
giants,https://www.giants.com/news/giants-activate-rb-eric-gray-place-te-thomas-fidone-on-ir-dalen-cambre-swayze-bozeman-week-12-lions
giants,https://www.giants.com/news/mike-kafka-1-on-1-becoming-interim-head-coach
giants,https://www.giants.com/news/jaxson-dart-concussion-status-update-nfl-week-12-injury-report-detroit-lions
giants,https://www.giants.com/news/giants-vs-lions-how-to-watch-listen-live-stream-week-12
giants,https://www.giants.com/news/detroit-lions-week-12-jaxson-dart-jameis-winston-mike-kafka-tyrone-tracy-aidan-hutchinson-stats
giants,https://www.giants.com/news/detroit-lions-week-12-brian-burns-penei-sewell-andrew-thomas-aidan-hutchinson-jared-goff-tyrone-tracy-jr
giants,https://www.giants.com/news/numbers-to-know-week-12-detroit-lions-tyrone-tracy-isaiah-hodgins-brian-burns-jared-goff-aidan-hutchinson
giants,https://www.giants.com/news/quotes-11-21-interim-hc-mike-kafka-qb-jameis-winston
giants,https://www.giants.com/news/detroit-lions-week-12-tyrone-tracy-jr-isaiah-hodgins-andrew-thomas-jermaine-eluemunor-dexter-lawrence-cor-dale-flott
giants,https://www.giants.com/news/brian-burns-stats-michael-strahan-lawrence-taylor-tj-watt-nfl-sack-record
giants,https://www.giants.com/news/quotes-11-20-oc-tim-kelly-dc-shane-bowen-stc-michael-ghobrial
giants,https://www.giants.com/news/jaxson-dart-concussion-protocol-returns-to-practice-mike-kafka-week-12-detroit-lions-jameis-winston
giants,https://www.giants.com/news/week-12-detroit-lions-mike-kafka-jaxson-dart-jahmyr-gibbs-darius-slayton-kayvon-thibodeaux-aidan-hutchinson
giants,https://www.giants.com/news/quotes-11-19-interim-hc-mike-kafka-olb-abdul-carter
giants,https://www.giants.com/news/quotes-11-18-ot-andrew-thomas-rb-tyrone-tracy-jr
giants,https://www.giants.com/news/cover-3-takeaways-from-giants-vs-packers
giants,https://www.giants.com/news/instant-analysis-giants-fall-to-packers-27-20
giants,https://www.giants.com/news/quotes-11-17-interim-hc-mike-kafka
giants,https://www.giants.com/news/nfl-week-11-packers-inactives-jaxson-dart-darius-slayton-kayvon-thibodeaux-tyler-nubin
giants,https://www.giants.com/news/you-got-about-10-minutes-right-nfl-won-t-wait-for-giants-mike-kafka-interim-head-coach
giants,https://www.giants.com/news/postgame-quotes-11-16-interim-hc-mike-kafka-qb-jameis-winston-olb-brian-burns-rb-devin-singletary
giants,https://www.giants.com/news/highlights-updates-giants-packers-jameis-winston-wan-dale-robinson-brian-burns-abdul-carter
giants,https://www.giants.com/news/jaxson-dart-update-status-concussion-nfl-week-11-green-bay-packers
giants,https://www.giants.com/news/week-11-roster-moves-green-bay-packers-younghoe-koo-evan-neal-dalen-cambre-elijah-chatman
giants,https://www.giants.com/news/jaxson-dart-inury-update-status-concussion-giants-vs-packers-nfl-week-11
giants,https://www.giants.com/news/week-11-packers-mike-kafka-jameis-winston-jaxson-dart-tim-kelly-isaiah-hodgins-younghoe-koo-graham-gano
giants,https://www.giants.com/news/giants-vs-packers-how-to-watch-listen-live-stream-week-11
giants,https://www.giants.com/news/green-bay-packers-nfl-week-11-jameis-winston-micah-parsons-stats
giants,https://www.giants.com/news/week-11-packers-jameis-winston-theo-johnson-andrew-thomas-brian-burns-cor-dale-flott
giants,https://www.giants.com/news/numbers-to-know-giants-packers-week-11-wan-dale-robinson-theo-johnson-brian-burns-jevon-holland
giants,https://www.giants.com/news/quotes-interim-hc-mike-kafka-lt-andrew-thomas
giants,https://www.giants.com/news/inside-the-numbers-giants-vs-packers-matchup
giants,https://www.giants.com/news/jameis-winston-to-start-vs-packers-if-jaxson-dart-remains-in-concussion-protocol-status-update
giants,https://www.giants.com/news/giants-reunite-with-wide-receiver-isaiah-hodgins-trace-ford-lil-jordan-humphrey
giants,https://www.giants.com/news/giants-release-unofficial-depth-chart-for-week-11-vs-packers
